Actual Stress,Predicted Stress,Actual Strain,Predicted Strain
250.92507014198893,250.9280676530835,0.0349352881312369,0.03159368420143912
251.09829372829844,251.0787194700488,0.0349626853130757,0.031000916977826847
251.35103255983336,251.3955288362926,0.0349930603988469,0.03087527721116527
251.41204349578416,251.41033467865557,0.0350198615342379,0.031533695596270256
251.59500364273336,251.60115634864542,0.0350472587160766,0.03021313725215276
251.8299163333953,251.80617335987068,0.0350770377553998,0.029257945310945277
251.90131777808733,251.9821831767282,0.0351038388907909,0.031481370328615095
252.1004328652032,252.11759298053892,0.0351318321190773,0.03166645570554662
252.2973439050095,252.32743378404717,0.0351616111584007,0.033108293479411965
252.36193944537465,252.34804761919892,0.0351884122937918,0.03338364477631531
252.6158650716143,252.62480880154772,0.0352164055220782,0.030194681840534823
252.77586437406987,252.76232474626713,0.0352461845614016,0.028928129805458898
252.8688945467508,252.81368349615514,0.0352729856967925,0.02879528068181953
253.14248705667143,253.12345622094819,0.0353033607825637,0.030846349697249593
253.2659621465778,253.26590671134753,0.0353325437754393,0.03133966074345838
253.36797805059527,253.39757149617043,0.0353587511926889,0.03129376094809005
253.6075652591762,253.62799661151186,0.0353891239501536,0.030961025959812087
253.71440100291431,253.76953480678688,0.0354171171784401,0.031042977566520344
253.8429381355413,253.86737437679554,0.0354439183138311,0.030542506899374242
254.11243741474448,254.0889234858485,0.0354736973531544,0.03330368248280128
254.2332967122397,254.2232865299026,0.0355016905814409,0.03351323982473046
254.396614195808,254.42405962823312,0.0355284917168319,0.03114456270500601
254.651993040054,254.67673367351273,0.035558866802603,0.032330908383553215
254.72911047556985,254.71287544015956,0.0355862639844418,0.03113671864786495
254.92604573567772,254.96912459324759,0.0356130651198328,0.03281512820430928
255.18420991443497,255.20818283124046,0.0356434402056037,0.0314494702122691
255.25389171782064,255.31674424285328,0.0356702413409948,0.030726197800909426
255.47545902312703,255.510973192007,0.0356976385228336,0.0325397855004088
255.69295731801904,255.75425018506027,0.0357280136086047,0.03165311279789436
255.78983851841588,255.90903155689992,0.0357554107904434,0.032831629023473245
256.0378786117318,256.2321825116338,0.035784593783319,0.033696465848427705
256.23454744853655,256.3059592042776,0.03581496886909,0.032459692757266276
256.31619408017144,256.456028675087,0.0358411739580333,0.03371603613119162
256.6123599097842,256.84109178798775,0.0358697632327675,0.033338653238076256
252.62116931733647,252.61816072526076,0.0358989462256432,0.030438427630604958
253.4054952954492,253.4626185641741,0.0359251536428928,0.03212584605937198
253.7452334449413,253.77106771313333,0.0359549326822162,0.031263338524951646
253.8797045510921,253.88832961756455,0.0359841156750916,0.030822581255291078
254.0200369698667,254.03947923724633,0.036010320764035,0.03296449231842731
254.3638441297746,254.33139706033307,0.0360400998033583,0.03147511505542526
254.4886513361857,254.455302670761,0.0360680930316448,0.03138766632405004
254.68548971509207,254.68778812146363,0.0360948941670358,0.032920510108065265
255.0090971447175,255.00932258426357,0.0361246732063591,0.033454608817274384
255.0884186275429,255.11087203897313,0.0361526664346457,0.03362510856468647
255.3071037171381,255.4425630165819,0.0361794675700366,0.03290521377459578
255.58401440817147,255.6644894839495,0.0362098426558077,0.03344421201654598
255.6913587782112,255.76677898832835,0.0362378358840942,0.03228658271674061
255.91295030381903,256.0596213390275,0.0362658267840743,0.034234477136491005
256.17155044797937,256.30627737893775,0.0362962018698454,0.03327574303746226
256.25801691933333,256.3280492879648,0.0363224092870951,0.03273676328630086
256.53018043154765,256.5929166625659,0.036350400187075,0.03378644859956371
256.751457093254,256.9430238156962,0.0363807752728462,0.03389764638214057
256.8353319924969,256.97025864950956,0.0364069826900959,0.03400922061430492
257.10906982421903,257.1704405130986,0.0364355696365237,0.03402238447219131
257.29626852368574,257.257653310151,0.0364653486758471,0.0341620273921225
257.4109032040556,257.3640786753973,0.0364921498112381,0.03361800252894563
257.68921867249526,257.7828823485443,0.0365219288505613,0.032892603000832826
257.83381386408735,257.86832107852945,0.0365505181252956,0.032433720093220424
257.9633682493175,257.9751391907176,0.0365767232142388,0.03253470623700147
258.23303707062223,258.2929819812974,0.0366065022535622,0.032250298291341246
258.3475264291921,258.3745824836776,0.0366350915282965,0.031473843084751645
258.4384978763635,258.4391640908549,0.0366612966172397,0.03347109781112514
258.62964448474764,258.66174572071117,0.0366910756565629,0.03360878165480158
258.5841587611603,258.6186846658169,0.0367196649312972,0.033938416998936835
258.62618098183333,258.6595294084531,0.0367470621131361,0.03357194198047116
258.7859865218873,258.7694581454293,0.0367780309170485,0.0318932605690012
258.7786719912572,258.7694581454293,0.0368048320524395,0.0318932605690012
258.8968670557413,258.93619766979776,0.0368316355161369,0.03290604969114058
259.1085766989096,259.11315996642554,0.0368620082736015,0.03317592739841583
259.1556367420016,259.2025220156335,0.0368894054554403,0.03135351283237742
259.3782939608143,259.4005795699396,0.036916802637279,0.03302880557978306
259.57358224051274,259.6142339962391,0.0369477737694978,0.03206599957713231
259.64851984902066,259.6626942603188,0.0369745749048889,0.03202677972666501
259.8827059306794,259.89779955194604,0.0370025681331753,0.033761059068971186
260.06966242714606,260.12139844918124,0.0370323471724986,0.03299748274218284
260.12929280598894,260.1680277936364,0.0370585522614419,0.03226101704728266
260.4152134486603,260.5265560314813,0.0370871415361762,0.029431213432819407
260.566541883681,260.6642703656071,0.0371169205754995,0.028884785414259404
260.6768411303317,260.749896221211,0.0371431256644428,0.02853375990844011
260.9536307198667,261.05899230038744,0.0371723086573184,0.028371826156766786
261.0848078652032,261.21052479464765,0.0372014939785004,0.028542273738835312
261.22845846509205,261.2488250283575,0.0372276990674435,0.028102408512909297
261.5207006060889,261.50152755803526,0.0372580741532147,0.028098034317501602
261.5967039078,261.8286893668657,0.0372866610996425,0.02780126497946259
261.7766365172365,261.8911475949732,0.0373134645633399,0.027937120927911584
262.04494900173654,262.1513379089409,0.0373438373208046,0.028223759529491216
262.1099078466016,262.2119967480369,0.0373718305490911,0.02791386155597861
262.28642539372544,262.4119690614059,0.0373992277309299,0.028596853051645058
262.5669206891746,262.59708075504113,0.0374290067702531,0.027515622719501465
262.6379103887651,262.60121299708095,0.0374569999985397,0.02751611165433295
262.85187251984127,263.08047658272517,0.0374843971803784,0.028868548922965084
263.0808996775794,263.13021432554984,0.0375141762197018,0.02890014568292014
263.1515260726683,263.29875090350646,0.0375409773550928,0.028391338256498137
263.3830721416175,263.430649381256,0.0375683745369315,0.02886271009635591
263.5978093222968,263.69264962112146,0.0375987496227026,0.028801111947538018
263.6331709604413,263.7261617418858,0.0376255507580936,0.029173093988353074
263.91218881758414,263.95869580463744,0.0376529479399323,0.028441607484076526
264.0907166496159,264.24339804865025,0.0376833230257033,0.0286787080518487
264.2086452907984,264.27188484623633,0.0377101241610944,0.02893551985174414
264.45002480158735,264.63489463195987,0.0377399032004178,0.02828222835115671
264.57739935980953,264.7683451569834,0.0377696822397411,0.028689413899866196
264.6895393492683,264.8090403863562,0.0377958873286842,0.02906408922281113
264.9762108212429,265.02503942571025,0.0378256663680077,0.02857815651595588
265.0969490172365,265.19086921461627,0.0378542556427419,0.028317693074647685
265.21795363653337,265.29975304078323,0.0378804607316852,0.02837615603674196
265.5042618040048,265.6192017204068,0.0379102397710085,0.028990162124443313
265.5769227043032,265.8209742868658,0.0379388290457428,0.028547191437023323
265.7463194831968,265.9497161164895,0.0379656301811337,0.028444938545322197
265.9717135959206,266.07755882267355,0.0379954092204571,0.028904238755504224
266.024271647135,266.0885903513689,0.0380228064022958,0.028812559263263243
266.199844602554,266.29588958772206,0.0380496075376868,0.02839313799432577
266.4552476671,266.61774992886905,0.0380793865770102,0.029269875957837477
266.52427552238413,266.6373807909315,0.0381067837588489,0.029296466092579004
266.7084466843381,266.84860135338346,0.0381341809406877,0.028828082088381002
266.93815201047937,266.9994035505211,0.0381645560264587,0.029197116496455316
267.01020740327465,267.14347147498063,0.0381919532082975,0.02963721049349338
267.2585381401905,267.35510542781196,0.0382205401547253,0.02848539395061214
267.43072025359686,267.5413284197448,0.0382515112869442,0.028812640316266964
267.4959697420635,267.5767019711921,0.0382777163758874,0.028887679928913692
267.73572649274604,267.8661436383627,0.0383057096041739,0.028311163290093262
267.9064069475445,268.0025501646191,0.0383354886434972,0.028542945997272008
264.79916042751745,264.8854822393471,0.0383622897788882,0.02891127296278457
265.59697711278574,265.8209742868658,0.0383908790536225,0.028547191437023323
265.6863742404508,265.9497161164895,0.0384206580929458,0.028444938545322197
265.79972524491586,265.99125461501336,0.0384474592283368,0.02882191149973201
266.0810924711683,266.1682912972082,0.0384766422212124,0.02844837524348657
266.2181309291301,266.3549069873844,0.0385052314959466,0.028282617240419774
266.39142717633973,266.6105386447402,0.0385320326313375,0.02924568629533874
266.6789463588175,266.8435195516076,0.0385618116706609,0.02885096024442459
266.74642411489367,266.8885640773949,0.0385898048989475,0.029301544994322734
266.8933444552953,266.9716080992151,0.0386160099878907,0.029193877650838727
267.19360351562545,267.2613780324094,0.0386463850736618,0.028804307688544976
267.29058159722223,267.4560249083823,0.0386743783019482,0.02849736253441204
267.4967690119667,267.5767019711921,0.0387023692019284,0.028887679928913692
267.75202675471274,267.8711670347264,0.0387333403341472,0.02833534842046591
267.81318301246347,267.87580164934474,0.0387601414695382,0.02833600727872294
268.0572994171635,268.1977755498729,0.038787538651377,0.02946818859740666
268.2690817212302,268.31765666154763,0.0388173176907003,0.029368796523142914
268.3255150204619,268.31765666154763,0.0388441188260913,0.029368796523142914
268.57563805958574,268.68625725844703,0.03887151600793,0.029358510118184782
268.7652103484619,268.85527100595834,0.0389018910937011,0.028747228421477776
268.8370961991572,268.88896452073266,0.0389292882755398,0.028956966733352966
269.06672886439685,269.16575453142633,0.0389578775502741,0.028212002899083818
269.22813294425873,269.2608446932465,0.0389876565895975,0.028641822764856932
269.2992195250492,269.3702441464378,0.039013265632093,0.02835724530845047
269.56726558624763,269.7059046141512,0.0390424486249685,0.028650485816618606
269.6921938941588,269.7944666348216,0.0390716316178441,0.029558345336673907
269.76311093284926,269.83493865793287,0.0390978390350938,0.029268745633980384
269.9674818250873,270.0390529955992,0.0391276180744171,0.029512425319395123
270.0462704613095,270.1052994009326,0.0391562050208449,0.02931839593272243
270.11251298208094,270.1441767432738,0.0391836045309901,0.029348841410337237
270.3440832713302,270.44652661191674,0.0392133835703135,0.029385819922615197
270.34761943514445,270.44652661191674,0.0392413744702935,0.029385819922615197
270.4718695746524,270.54442237773657,0.039268177933991,0.028943134095002307
270.7064916217143,270.8972265814444,0.039298553019762,0.02982767846393913
270.71082705543176,270.9099407956865,0.0393259478732944,0.029829180746753153
270.8685738699778,270.9338603613795,0.0393539434298873,0.030269933677692352
271.0914732917905,271.25598859916175,0.0393849099054933,0.029864137698999673
271.1220877511159,271.25598859916175,0.0394117133691907,0.029864137698999673
271.32517496744765,271.36527974400843,0.0394391082227229,0.03081010422762481
271.5166848803317,271.52027499513036,0.0394694833084941,0.03111893064052694
271.5587071010048,271.5620109055667,0.0394956907257438,0.03132533592772152
271.7919970315604,271.84455706790254,0.0395236816257238,0.032574655104014576
271.9622173006572,271.9932912669873,0.0395534606650472,0.03046742569769
272.00113932291754,272.01815790575824,0.0395802641287446,0.030652672815033033
272.2418164450032,272.3958642582469,0.0396088510751724,0.03092146575223235
272.38859146360323,272.559581306796,0.0396386301144958,0.030699880091990834
272.47285388764925,272.59429567692774,0.0396648375317454,0.030445142194732166
272.7703033931667,272.7889200451564,0.0396952126175165,0.030121108001408405
272.83170185391907,272.80148913203345,0.0397237995639443,0.03014568019823888
272.93647887214763,273.0452052808164,0.0397506030276417,0.030316461510956228
273.231118822854,273.3325707473981,0.039780382066965,0.030617988818945906
273.30193898034446,273.35159814892256,0.0398089690133929,0.030503727165464636
273.4269883897572,273.45922230387174,0.0398357724770904,0.03034890361492415
273.68493458581435,273.8491413650646,0.0398655515164137,0.03007838010467168
273.73444087921587,273.8718973821177,0.0398935424163938,0.030108673377893774
273.3512999519476,273.4363743291606,0.0399203412234783,0.029955275007937463
272.4942161923365,272.59429567692774,0.0399501249194145,0.030445142194732166
272.50596303788416,272.59429567692774,0.0399775197729468,0.030445142194732166
272.69810267857144,272.74644678864917,0.0400043232366443,0.029803087106698836
272.87103562127936,272.850675744789,0.0400346936658024,0.030288719832069273
272.8699699280763,272.850675744789,0.0400620931759477,0.030288719832069273
273.06346590556825,273.14119756100115,0.0400894880294799,0.030711131947942866
273.2434711759048,273.3325707473981,0.0401192670688032,0.030617988818945906
273.27730693514445,273.35159814892256,0.0401460705325006,0.030503727165464636
273.5125102694079,273.52407811205575,0.0401752535253763,0.030306458664851023
273.64455934554763,273.825450518495,0.0402062246575952,0.030368892531634984
273.6689976283476,273.825450518495,0.0402330281212926,0.030368892531634984
273.927670433408,274.03019876415823,0.0402622111141682,0.030303522702306462
274.018690321181,274.0512242510282,0.0402913941070436,0.030644518060713135
274.1075061616445,274.23251349048803,0.0403170054778457,0.0310766175704904
274.3476988777286,274.52462885023795,0.0403461884707211,0.03076456998878468
274.42205519903337,274.54281020525997,0.0403753714635968,0.030740251685182258
274.5261056082588,274.56443777478154,0.0404021702706813,0.031070805149773784
274.7770036969873,274.8181407223192,0.0404325453564525,0.03077092518636744
274.7797163705984,274.8181407223192,0.0404605409130453,0.03077092518636744
274.8697916666667,274.92385491997084,0.0404867436736822,0.03018250951243354
272.89489261687777,272.9746886717815,0.0405165273696184,0.03006228767335409
273.1733534071175,273.2462785581857,0.0405439222231507,0.030850757661275534
273.3164711604048,273.35159814892256,0.0405707256868482,0.030503727165464636
273.5454740978429,273.6820329892761,0.0406016921624541,0.030480664918613076
273.58352418929843,273.77295095881266,0.0406290916725993,0.030283128423926685
273.7908741784476,273.87872397507533,0.0406576786190271,0.030395666558295394
273.9019969153032,274.0155188150048,0.0406886497512459,0.03029676082088711
273.91669863746347,274.0155188150048,0.0407154485583305,0.03029676082088711
274.1484626891127,274.24158189615247,0.0407428480684757,0.031051715115188654
274.32158939422067,274.3838022101305,0.0407726271077991,0.0312249108552932
274.37792581225244,274.5356779118883,0.0407988345250487,0.0307397107227395
274.60576617528574,274.65295673277444,0.0408274214714766,0.03101148424328619
274.74958631727463,274.80494354499046,0.0408572005107999,0.03073992453825964
274.80221702939053,274.8344851383884,0.0408839993178844,0.03069963731782298
275.05863734653974,275.2519164153342,0.0409131869673729,0.0313538303094812
275.1593937949524,275.3196250986438,0.0409417739138007,0.031222752185745335
275.26664128379207,275.3747312590883,0.0409673852846025,0.03112241425147894
275.53769066220326,275.6794064924146,0.0409971643239259,0.030449692585298477
275.616891043527,275.756883697491,0.0410257512703538,0.03027490477595055
275.7323007735,275.90304833891184,0.0410525547340512,0.030710725300738276
276.002865745908,276.11578093371196,0.0410829251632094,0.029975470457122472
276.0391235351556,276.1377809518726,0.0411115167662501,0.030135196281493446
276.1701311383937,276.24896953468635,0.0411389116197824,0.030461658996840224
276.3910444955984,276.59471720960113,0.0411692867055535,0.031077245267314996
276.3222830636159,276.55208543337426,0.0411966862156987,0.03115108138954054
276.34878007192543,276.55689020039796,0.0412234850227832,0.03117778314474137
276.2661404079857,276.5013139393458,0.0412538601085544,0.0311707405496595
276.04491218687934,276.1377809518726,0.0412806635722518,0.030135196281493446
276.15882025824607,276.24896953468635,0.0413086544722319,0.030461658996840224
276.2669396778889,276.5013139393458,0.0413396256044507,0.0311707405496595
276.2467399476064,276.3475113200328,0.0413664244115353,0.03094391215054517
276.4541868179572,276.64226029638195,0.041395016014576,0.031109742707676313
276.55496748666985,276.72161095450775,0.0414247950538993,0.030566337621874228
276.59170968191904,276.7604635340654,0.0414504017680882,0.03049226432873138
276.861935570127,276.9766945161307,0.041478993371129,0.031120228313530448
276.95828392392065,277.19347823408333,0.0415087724104524,0.03161881891844998
277.003769647508,277.19347823408333,0.0415349751710891,0.03161881891844998
277.2793724423365,277.45672883794157,0.0415641628205776,0.031016606200900316
277.34827919611905,277.45672883794157,0.0415933458134532,0.031016606200900316
277.4807157970604,277.6241730164084,0.0416207406669855,0.0312974277961378
277.73294600229366,277.84839988957816,0.0416505197063087,0.03090585912122491
277.72894965277777,277.84839988957816,0.0416785152629018,0.03090585912122491
277.8919522724461,278.0260584828829,0.0417047180235386,0.030452039781336926
278.1469920324905,278.24145261490673,0.0417350931093096,0.031189760818870472
278.1587388780381,278.24145261490673,0.0417630886659026,0.031189760818870472
278.32539876302064,278.4225129428919,0.0417904835194349,0.030949573122275306
278.5567995101683,278.74250763088105,0.041820858605206,0.03103911682921971
278.55973016648096,278.74250763088105,0.0418482534587383,0.03103911682921971
278.76361665271594,278.86834946767283,0.0418756529688835,0.03171442545950405
278.91814216734923,279.03233719996217,0.0419054320082067,0.03168458388331859
278.9191594199524,279.03233719996217,0.0419322308152913,0.03168458388331859
279.12994869171587,279.31857261136264,0.0419596303254366,0.030900726508659607
279.2830936492429,279.4251782148486,0.0419900054112077,0.031233157893642758
279.2930239722841,279.4251782148486,0.0420168042182922,0.031233157893642758
279.5059930710572,279.581211960966,0.0420447997748852,0.030569082127263152
279.6204582093254,279.6437638385769,0.0420745788142084,0.030923989315310284
279.6788291325651,279.92946496870746,0.0421013776212931,0.03133265899897859
279.93570963541754,279.9781668441908,0.0421305652707815,0.031315450892990634
279.97635129898254,280.0716164430964,0.0421609403565526,0.03144280841605116
280.0277467757937,280.24841965070647,0.0421871431171893,0.031002539139137468
280.2833920433413,280.3337493237904,0.0422169221565127,0.030470555805911567
280.2809215727302,280.3337493237904,0.0422461051493883,0.030470555805911567
280.35312228732704,280.3709633340424,0.042272312566638,0.030950354850126587
280.5986919100318,280.77381556421665,0.0423020916059613,0.030606296449382234
280.5805266849572,280.77381556421665,0.042330678552389,0.030606296449382234
280.7122851174969,280.8273599827839,0.0423574820160865,0.03067386220499041
280.89841812376034,280.9611196048557,0.0423872610554098,0.030618523347088013
280.8383517795143,280.8849778760159,0.0424146559089422,0.030445828715028843
280.9913998558413,281.0721029148871,0.0424420554190873,0.03095890035273298
281.1309572250127,281.28909884246013,0.0424724305048585,0.03093769166473712
281.08595590742857,281.13635879529846,0.0424992293119431,0.031116287585658303
281.2458098880826,281.3783921036916,0.0425260327756405,0.030786043359898027
281.37931218223014,281.44519039572884,0.0425558118149638,0.030539013067984726
281.29107762896825,281.40237340268027,0.0425832066684961,0.03116542979867921
281.4836290147572,281.56696196093685,0.0426123943179845,0.031006377285553312
281.55071924603175,281.65026750072286,0.0426433607935905,0.03100169915116079
281.489538767981,281.6167080699965,0.0426695682108402,0.031178705222490728
281.71873546782064,281.8274803324373,0.0426987512037158,0.029896658406282382
281.72793918185715,281.8274803324373,0.0427279341965914,0.029896658406282382
281.7174033513143,281.8274803324373,0.0427541416138411,0.029896658406282382
278.8257901630698,278.926260969142,0.0427827285602688,0.03172194493137707
279.6833098880826,279.92946496870746,0.0428119115531445,0.03133265899897859
279.58969842820005,279.64014286066566,0.0428387150168419,0.030923500380478797
279.77321564205084,279.955839854188,0.0428684940561652,0.031310962336137844
279.7129313151048,279.9505322722212,0.0428964849561453,0.03128381746107087
279.3967110770096,279.4495823040403,0.042922692373395,0.030550810107236915
279.6418447343127,279.6437638385769,0.0429524714127182,0.030923989315310284
279.5849270290794,279.64014286066566,0.0429804623126984,0.030923500380478797
279.5749482654397,279.62769287378575,0.0430072657763958,0.03094703288334939
279.671587262835,279.85673822117843,0.0430376408621668,0.031323697540288124
279.56443665519527,279.58450131430817,0.0430656317621468,0.03088713687534134
279.62065197172706,279.6437638385769,0.0430936273187399,0.030923989315310284
279.658314538381,279.7243781122088,0.0431245984509587,0.03141370400217257
279.1633000449524,279.34765513464066,0.0431519933044909,0.030798735425186644
279.3882824125746,279.4495823040403,0.0431793881580234,0.030550810107236915
279.4169108072921,279.53478009332605,0.0432091671973467,0.030508765945935417
279.2305113777286,279.4251782148486,0.0432359706610441,0.031233157893642758
279.36842176649367,279.4419337825227,0.0432639615610242,0.03060252634425542
279.1253468346968,279.31857261136264,0.0432943366467952,0.030900726508659607
278.9221627371651,279.03233719996217,0.0433211401104926,0.03168458388331859
271.71839153955875,271.84431197682477,0.0433497270569205,0.03219725996400744
268.1832207573778,268.27041655551596,0.0433789100497961,0.02981098391798624
264.6461850120905,264.7907807048719,0.0434051174670458,0.02899148720627026
257.2843036954365,257.2454708305548,0.0434343004599214,0.034253471036752074
252.86206442212384,252.8069218888221,0.0434634834527969,0.02885177053386965
236.9043743799604,236.89765365449605,0.0434896908700466,0.02982501196167939
226.2220836821064,226.20607507026634,0.0435194699093699,0.02955343459412043
183.74993460519048,183.73949655708628,0.0435486529022455,0.027434393215096633
106.10808115156874,106.10301531237151,0.0435760524123906,0.02824278321898431
72.19428410605778,72.18558329625834,0.0436064274981618,0.016870887976346647
69.7159721737816,69.71330758953579,0.043633822351694,0.023383429475697767
62.148539225260485,62.15133939370084,0.0436606258153914,0.013133506011916297
54.540470668247785,54.540609049071854,0.0436909962445498,0.01623472451811859
54.036149524507145,54.03308047177777,0.0437177997082472,0.01319036692802581
53.88955010308158,53.8969281742415,0.0437451945617795,0.018113197579255513
53.97627088758684,54.00003545428979,0.0437755696475506,0.022838361242579052
53.98352486746651,54.00636463568006,0.0438029691576957,0.02416642158116314
54.041689918154766,54.03668485989775,0.0438309600576758,0.012781555069403448
54.02314927842889,54.02899406309185,0.0438607390969992,0.014469692660961236
53.86902339874746,53.87050964084625,0.0438869465142488,0.012146833514924005
53.749399336557616,53.74728134469104,0.0439149374142289,0.021255411548281252
53.628854902963816,53.623724497754246,0.0439447164535522,0.015803861409865515
53.500620524088575,53.50754220920894,0.0439715199172496,0.014435452266544488
53.41591607956667,53.415003891734756,0.0440001068636775,0.024431176773013742
53.3185323079427,53.30942273124637,0.0440298859030008,0.01362151841307056
53.2384357755146,53.235893412693216,0.0440566893666983,0.013240788508335903
53.212622990683975,53.23040874000474,0.0440864684060216,0.013732064757392571
53.100137861948106,53.08983843819634,0.0441156513988971,0.012827245629030341
53.05651710146953,53.05035209151524,0.0441418588161469,0.016677202650940845
53.04831852988587,53.046081549772,0.0441716378554701,0.01769930469914751
52.97855195545017,52.977823603867584,0.044200224801898,0.012239991955484914
52.94943915473095,52.953833605441815,0.0442270236089826,0.014142353816863264
52.94492206876238,52.94941608319801,0.0442579947412014,0.015789969655219373
52.87953331356952,52.87403269499823,0.0442859902977942,0.021974821646853028
52.87755935911142,52.87298371947223,0.0443127891048789,0.022073627989480468
52.86590939476382,52.86382735630541,0.0443425681442022,0.01937042246492474
52.81217665899366,52.81583134090129,0.0443693716078997,0.01774395701793639
52.82019357832652,52.82286894139476,0.0443967664614319,0.021012525185800345
52.822664048936666,52.823199735771034,0.0444265455007552,0.020993138860794694
52.77749924432667,52.76801866727587,0.0444539450109005,0.013035477421919062
52.80122302827381,52.80326119845772,0.0444819359108806,0.01541322119153722
52.776796855623815,52.76801866727587,0.0445117149502038,0.013035477421919062
52.75050571986603,52.74257577167758,0.0445385184139013,0.018982167716112185
52.77376326303636,52.766464183519936,0.0445671053603292,0.013269527320646547
52.73582821800603,52.727528337801665,0.0445974804461002,0.02435329524241386
52.72909497457842,52.72153440727188,0.0446236878633499,0.023573993983885454
52.75646996876557,52.749082560112946,0.0446528708562255,0.01679202256354294
52.73150489443827,52.7252468722073,0.0446826498955488,0.02400346718614712
52.743893577939055,52.7306702495051,0.0447094487026333,0.024202280413204172
52.761156596834766,52.75304809182141,0.0447386363521218,0.01606376609842601
52.72527422223779,52.7198521944249,0.0447672232985497,0.023333801971748443
52.7192494225881,52.71902783532004,0.0447934260591865,0.02348086335385836
52.76768396771144,52.76141831178208,0.0448232097551226,0.0137285459009775
52.70851982964413,52.70337360389863,0.0448512006551027,0.03605570789514521
52.71940685453874,52.71902783532004,0.0448779994621873,0.02348086335385836
52.74365743001302,52.7306702495051,0.0449083745479583,0.024202280413204172
52.71000332302524,52.70511441185022,0.0449357740581035,0.03471564105303127
52.69066341339603,52.695921638117674,0.0449625728651881,0.03293858568127162
52.66212584480414,52.66391041913946,0.0449923519045115,0.019113299865689517
52.58867172967827,52.59692060032902,0.0450197514146566,0.025630395608074532
52.58700658404635,52.596602559767575,0.0450483383610844,0.02553542091681931
52.56033397856207,52.563799046278724,0.0450799055397511,0.02261010684624006
52.51063997783365,52.51798664029139,0.0451067043468356,0.01407243841188025
52.52634078737287,52.52954009109046,0.0451346999034286,0.01702505940938779
52.5087447393508,52.517509780214766,0.0451650749891996,0.014021135166132168
52.48199341789128,52.47861591996058,0.0451912777498363,0.012935672973631837
52.51564752487905,52.523023740697084,0.0452192733064294,0.0149325233775501
52.49842689150858,52.50450187415621,0.0452490523457527,0.013433175365388758
52.4905431838262,52.492953198583905,0.0452758511528373,0.013080784418930564
52.54008580767921,52.54012824056617,0.0453050388023257,0.019896668427365087
52.49921405126175,52.50450187415621,0.0453342217952013,0.013433175365388758
52.52513582744302,52.528236902590656,0.0453598285093904,0.01625051058911611
52.54341004386778,52.54810142274714,0.0453896075487137,0.020876642437418918
52.532444302997945,52.531683217872434,0.0454176031053066,0.019434424352418184
52.56795731801842,52.56493053640616,0.0454444019123912,0.02268057939029924
52.58979191855778,52.59692060032902,0.0454747769981622,0.025630395608074532
52.5759802924262,52.56824455658957,0.045503368601203,0.022182243400977738
52.59102715386287,52.59692060032902,0.0455307634547352,0.025630395608074532
52.635762048146034,52.64135671743483,0.0455617345869541,0.0188135664830398
52.57532634432349,52.56824455658957,0.0455891294404863,0.022182243400977738
52.6294829353454,52.623366802074635,0.0456153368577361,0.020211404069585496
52.627630082387775,52.623366802074635,0.0456457119435072,0.020211404069585496
52.6345691983662,52.64135671743483,0.0456725154072046,0.0188135664830398
52.67578609406,52.68045991858626,0.0456999102607368,0.02648278568654009
52.68121144128222,52.690179616426555,0.0457308813929557,0.03038361096754669
52.68948872884112,52.695921638117674,0.0457576802000402,0.03293858568127162
52.69745720757381,52.699645389423765,0.0457856757566332,0.035283840815071
52.66349429175969,52.66391041913946,0.0458154547959566,0.019113299865689517
52.661986578078576,52.66391041913946,0.0458416575565934,0.019113299865689517
52.64707292829238,52.6621923766484,0.0458702491596341,0.019088951174790637
52.61055477081777,52.60992682201823,0.0458994321525097,0.0236098574118999
52.6106032114181,52.60992682201823,0.0459262309595941,0.0236098574118999
52.64909532335064,52.6621923766484,0.0459554186090827,0.019088951174790637
52.61200798882381,52.61105642310044,0.045985197648406,0.023456612720050733
52.607248699854296,52.60890190107189,0.0460119964554906,0.022953182296103058
52.58728511749746,52.596602559767575,0.0460429675877094,0.02553542091681931
52.49217805408303,52.4987795625771,0.0460709584876895,0.013291676337623714
52.48522682795444,52.48004499002494,0.0460971659049391,0.012973016578316022
52.50060066344253,52.50450187415621,0.0461269449442624,0.013433175365388758
52.462605067661904,52.45841123982928,0.0461549358442425,0.013734109217986555
52.273735167488255,52.270969416152525,0.0461817393079399,0.013988753815543719
52.20341152615016,52.20605120804305,0.0462121143937111,0.016505605269844275
52.05704825265064,52.05350996091302,0.0462401052936912,0.017162042571723247
52.02565874372207,52.02770201222304,0.0462675048038363,0.010931177319286164
51.918829055059526,51.91799634051699,0.0462972838431596,0.020528848850711545
51.81994967990445,51.818658814091236,0.0463240826502442,0.015861693765088444
51.76380096919953,51.76225639318255,0.0463520782068372,0.018373426184549697
51.43788050091461,51.444262441298854,0.0463818572461604,0.014619396586979999
51.30735730368001,51.31860628535672,0.0464086560532451,0.009156373068405685
51.25891064840652,51.26066081814668,0.0464372476562858,0.01810828789828035
51.19974651033921,51.20693695275275,0.0464670266956091,0.022644255228159545
51.13828144376238,51.14414465934199,0.0464938255026937,0.015491343170093973
51.12431238568016,51.1243704670888,0.0465230084955692,0.024920251824311023
51.05961996411524,51.06376732530935,0.0465527875348926,0.023982661134304663
51.030670650421584,51.03515032874131,0.0465783989056945,0.014298447796169454
